datetime,pm1,pm25
2022-05-26 15:00:00+00:00,0.64,1.2
2022-05-26 16:00:00+00:00,0.53,0.88
2022-05-26 17:00:00+00:00,0.59,1.0
2022-05-26 18:00:00+00:00,0.76,1.6
2022-05-26 19:00:00+00:00,1.3,2.8
2022-05-26 20:00:00+00:00,1.5,3.3
2022-05-26 21:00:00+00:00,1.8,3.8
2022-05-26 22:00:00+00:00,1.7,3.9
2022-05-26 23:00:00+00:00,1.6,3.5
2022-05-28 00:00:00+00:00,0.3,0.95
2022-05-28 01:00:00+00:00,0.35,1.1
2022-05-28 02:00:00+00:00,0.32,1.1
2022-05-28 03:00:00+00:00,0.24,0.82
2022-05-28 04:00:00+00:00,0.2,0.63
2022-05-28 05:00:00+00:00,0.25,0.79
2022-05-28 06:00:00+00:00,0.2,0.69
2022-05-28 07:00:00+00:00,0.23,0.53
2022-05-28 08:00:00+00:00,0.25,0.57
2022-05-28 09:00:00+00:00,0.24,0.49
2022-05-28 10:00:00+00:00,0.21,0.47
2022-05-28 11:00:00+00:00,0.24,0.51
2022-05-28 12:00:00+00:00,0.25,0.59
2022-05-28 13:00:00+00:00,0.15,0.35
2022-05-28 14:00:00+00:00,0.68,1.3
2022-05-28 15:00:00+00:00,0.53,1.1
2022-05-28 16:00:00+00:00,0.63,1.3
2022-05-28 17:00:00+00:00,0.68,1.4
2022-05-28 18:00:00+00:00,0.51,1.2
2022-05-28 19:00:00+00:00,0.58,1.3
2022-05-28 20:00:00+00:00,0.89,1.8
2022-05-28 21:00:00+00:00,1.6,3.0
2022-05-28 22:00:00+00:00,1.2,2.5
2022-05-28 23:00:00+00:00,1.2,2.4
2022-05-29 00:00:00+00:00,0.64,1.7
2022-05-29 01:00:00+00:00,0.42,1.2
2022-05-29 02:00:00+00:00,0.56,1.4
2022-05-29 03:00:00+00:00,0.61,1.4
2022-05-29 04:00:00+00:00,0.47,1.1
2022-05-29 05:00:00+00:00,0.22,0.44
2022-05-29 06:00:00+00:00,0.15,0.28
2022-05-29 07:00:00+00:00,0.15,0.28
2022-05-29 08:00:00+00:00,0.19,0.36
2022-05-29 09:00:00+00:00,0.16,0.35
2022-05-29 10:00:00+00:00,0.24,0.45
2022-05-29 11:00:00+00:00,0.18,0.39
2022-05-29 12:00:00+00:00,0.22,0.5
2022-05-29 13:00:00+00:00,0.13,0.32
2022-05-29 14:00:00+00:00,0.28,0.59
2022-05-29 15:00:00+00:00,0.21,0.48
2022-05-29 16:00:00+00:00,0.31,0.81
2022-05-29 17:00:00+00:00,0.27,0.59
2022-05-29 18:00:00+00:00,0.25,0.72
2022-05-29 19:00:00+00:00,0.68,1.5
2022-05-29 20:00:00+00:00,1.0,2.2
2022-05-29 21:00:00+00:00,0.53,1.2
2022-05-29 22:00:00+00:00,0.22,0.62
2022-05-29 23:00:00+00:00,1.0,2.1
2022-05-30 00:00:00+00:00,0.71,1.5
2022-05-30 01:00:00+00:00,1.1,2.4
2022-05-30 02:00:00+00:00,1.1,2.2
2022-05-30 03:00:00+00:00,4.6,7.4
2022-05-30 04:00:00+00:00,0.74,1.2
2022-05-30 05:00:00+00:00,5.2,8.1
2022-05-30 06:00:00+00:00,3.9,6.3
2022-05-30 07:00:00+00:00,0.92,1.8
2022-05-30 08:00:00+00:00,0.55,1.2
2022-05-30 09:00:00+00:00,0.54,1.1
2022-05-30 10:00:00+00:00,0.17,0.36
2022-05-30 11:00:00+00:00,0.25,0.69
2022-05-30 12:00:00+00:00,0.53,1.2
2022-05-30 13:00:00+00:00,0.46,1.1
2022-05-30 14:00:00+00:00,0.45,1.0
2022-05-30 15:00:00+00:00,0.77,1.6
2022-05-30 16:00:00+00:00,2.2,3.9
2022-05-30 17:00:00+00:00,2.6,4.4
2022-05-30 18:00:00+00:00,2.3,4.1
2022-05-30 19:00:00+00:00,6.3,9.9
2022-05-30 20:00:00+00:00,6.5,9.7
2022-05-30 21:00:00+00:00,7.4,11.0
2022-05-30 22:00:00+00:00,3.9,6.2
2022-05-30 23:00:00+00:00,7.3,12.0
2022-05-31 00:00:00+00:00,3.5,5.8
2022-05-31 01:00:00+00:00,1.5,2.5
2022-05-31 02:00:00+00:00,2.0,3.3
2022-05-31 03:00:00+00:00,2.3,3.8
2022-05-31 04:00:00+00:00,3.7,6.0
2022-05-31 05:00:00+00:00,2.8,4.8
2022-05-31 06:00:00+00:00,5.4,8.9
2022-05-31 07:00:00+00:00,5.2,8.7
2022-05-31 08:00:00+00:00,5.9,9.8
2022-05-31 09:00:00+00:00,10.0,18.0
2022-05-31 10:00:00+00:00,7.3,12.0
2022-05-31 11:00:00+00:00,3.5,5.5
2022-05-31 12:00:00+00:00,1.3,2.2
2022-05-31 13:00:00+00:00,0.85,1.6
2022-05-31 14:00:00+00:00,1.1,2.0
2022-05-31 15:00:00+00:00,1.1,1.9
2022-05-31 16:00:00+00:00,0.81,1.6
2022-05-31 17:00:00+00:00,0.69,1.3
2022-05-31 18:00:00+00:00,0.35,0.66
2022-05-31 19:00:00+00:00,0.36,0.79
2022-05-31 20:00:00+00:00,0.41,0.78
2022-05-31 21:00:00+00:00,0.7,1.4
2022-05-31 22:00:00+00:00,1.2,2.2
2022-05-31 23:00:00+00:00,0.91,1.7
2022-06-01 00:00:00+00:00,1.8,3.0
2022-06-01 01:00:00+00:00,2.0,3.4
2022-06-01 02:00:00+00:00,3.2,5.3
2022-06-01 03:00:00+00:00,3.7,6.1
2022-06-01 04:00:00+00:00,3.4,5.8
2022-06-01 05:00:00+00:00,3.9,6.4
2022-06-01 06:00:00+00:00,3.1,5.1
2022-06-01 07:00:00+00:00,2.2,3.7
2022-06-01 08:00:00+00:00,2.0,3.4
2022-06-01 09:00:00+00:00,1.9,3.3
2022-06-01 10:00:00+00:00,1.6,2.7
2022-06-01 11:00:00+00:00,1.8,3.0
2022-06-01 12:00:00+00:00,3.3,4.9
2022-06-01 13:00:00+00:00,1.4,2.3
2022-06-01 14:00:00+00:00,2.4,3.7
2022-06-01 15:00:00+00:00,2.6,4.0
2022-06-01 16:00:00+00:00,2.8,4.4
2022-06-01 17:00:00+00:00,2.9,4.4
2022-06-01 18:00:00+00:00,2.2,3.3
2022-06-01 19:00:00+00:00,2.6,4.1
2022-06-01 20:00:00+00:00,4.1,6.2
2022-06-01 21:00:00+00:00,6.8,10.0
2022-06-01 22:00:00+00:00,9.4,14.0
2022-06-01 23:00:00+00:00,16.0,25.0
2022-06-02 00:00:00+00:00,14.0,21.0
2022-06-02 01:00:00+00:00,14.0,23.0
2022-06-02 02:00:00+00:00,16.0,26.0
2022-06-02 03:00:00+00:00,17.0,28.0
2022-06-02 04:00:00+00:00,17.0,28.0
2022-06-02 05:00:00+00:00,15.0,26.0
2022-06-02 06:00:00+00:00,14.0,24.0
2022-06-02 07:00:00+00:00,14.0,23.0
2022-06-02 08:00:00+00:00,11.0,19.0
2022-06-02 09:00:00+00:00,7.3,12.0
2022-06-02 10:00:00+00:00,9.3,14.0
2022-06-02 11:00:00+00:00,7.6,12.0
2022-06-02 12:00:00+00:00,6.8,10.0
2022-06-02 13:00:00+00:00,6.3,9.3
2022-06-02 14:00:00+00:00,4.7,6.9
2022-06-02 15:00:00+00:00,6.4,9.4
2022-06-02 16:00:00+00:00,7.9,12.0
2022-06-02 17:00:00+00:00,5.8,8.3
2022-06-02 18:00:00+00:00,5.5,7.9
2022-06-02 19:00:00+00:00,6.9,10.0
2022-06-02 20:00:00+00:00,8.4,13.0
2022-06-02 21:00:00+00:00,13.0,21.0
2022-06-02 22:00:00+00:00,14.0,21.0
2022-06-02 23:00:00+00:00,10.0,15.0
2022-06-03 00:00:00+00:00,14.0,21.0
2022-06-03 01:00:00+00:00,12.0,19.0
2022-06-03 02:00:00+00:00,14.0,22.0
2022-06-03 03:00:00+00:00,14.0,21.0
2022-06-03 04:00:00+00:00,15.0,24.0
2022-06-03 05:00:00+00:00,19.0,30.0
2022-06-03 06:00:00+00:00,18.0,29.0
2022-06-03 07:00:00+00:00,15.0,24.0
2022-06-03 08:00:00+00:00,11.0,18.0
2022-06-03 09:00:00+00:00,11.0,17.0
2022-06-03 10:00:00+00:00,9.5,14.0
2022-06-03 11:00:00+00:00,3.1,4.9
2022-06-03 12:00:00+00:00,1.9,3.1
2022-06-03 13:00:00+00:00,1.5,2.6
2022-06-03 14:00:00+00:00,1.3,2.2
2022-06-03 15:00:00+00:00,1.3,2.2
2022-06-03 16:00:00+00:00,1.6,2.7
2022-06-03 17:00:00+00:00,1.6,2.6
2022-06-03 18:00:00+00:00,2.2,3.4
2022-06-03 19:00:00+00:00,2.7,4.2
2022-06-03 20:00:00+00:00,3.3,5.1
2022-06-03 21:00:00+00:00,7.2,11.0
2022-06-03 22:00:00+00:00,9.8,15.0
2022-06-03 23:00:00+00:00,8.2,13.0
2022-06-04 00:00:00+00:00,6.7,11.0
2022-06-04 01:00:00+00:00,6.6,11.0
2022-06-04 02:00:00+00:00,5.0,7.8
2022-06-04 03:00:00+00:00,4.7,7.5
2022-06-04 04:00:00+00:00,5.5,8.6
2022-06-04 05:00:00+00:00,5.2,8.4
2022-06-04 06:00:00+00:00,4.3,7.2
2022-06-04 07:00:00+00:00,4.2,7.0
2022-06-04 08:00:00+00:00,4.1,6.9
2022-06-04 09:00:00+00:00,3.8,6.5
2022-06-04 10:00:00+00:00,4.1,6.9
2022-06-04 11:00:00+00:00,3.8,6.1
2022-06-04 12:00:00+00:00,4.8,7.3
2022-06-04 13:00:00+00:00,4.6,7.2
2022-06-04 14:00:00+00:00,4.6,7.0
2022-06-04 15:00:00+00:00,4.6,7.0
2022-06-04 16:00:00+00:00,4.7,6.9
2022-06-04 17:00:00+00:00,4.6,6.9
2022-06-04 18:00:00+00:00,4.7,7.2
2022-06-04 19:00:00+00:00,5.4,8.3
2022-06-04 20:00:00+00:00,5.5,8.3
2022-06-04 21:00:00+00:00,6.5,10.0
2022-06-04 22:00:00+00:00,5.5,8.6
2022-06-04 23:00:00+00:00,5.4,8.2
2022-06-05 00:00:00+00:00,5.5,8.3
2022-06-05 01:00:00+00:00,5.9,8.9
2022-06-05 02:00:00+00:00,5.4,8.2
2022-06-05 03:00:00+00:00,5.4,8.0
2022-06-05 04:00:00+00:00,5.4,8.3
2022-06-05 05:00:00+00:00,6.0,9.2
2022-06-05 06:00:00+00:00,5.8,9.1
2022-06-05 07:00:00+00:00,6.3,10.0
2022-06-05 08:00:00+00:00,6.6,11.0
2022-06-05 09:00:00+00:00,7.2,11.0
2022-06-05 10:00:00+00:00,7.9,12.0
2022-06-05 11:00:00+00:00,7.4,11.0
2022-06-05 12:00:00+00:00,7.1,11.0
2022-06-05 13:00:00+00:00,6.6,10.0
2022-06-05 14:00:00+00:00,6.9,10.0
2022-06-05 15:00:00+00:00,7.2,11.0
2022-06-05 16:00:00+00:00,7.5,11.0
2022-06-05 17:00:00+00:00,7.1,11.0
2022-06-05 18:00:00+00:00,7.5,12.0
2022-06-05 19:00:00+00:00,7.1,11.0
2022-06-05 20:00:00+00:00,9.2,14.0
2022-06-05 21:00:00+00:00,9.0,14.0
2022-06-05 22:00:00+00:00,7.6,12.0
2022-06-05 23:00:00+00:00,9.1,14.0
2022-06-06 00:00:00+00:00,4.7,7.5
2022-06-06 01:00:00+00:00,3.5,5.8
2022-06-06 02:00:00+00:00,4.7,7.4
2022-06-06 03:00:00+00:00,5.1,8.0
2022-06-06 04:00:00+00:00,5.7,9.1
2022-06-06 05:00:00+00:00,5.5,8.8
2022-06-06 06:00:00+00:00,5.5,8.7
2022-06-06 07:00:00+00:00,6.0,9.7
2022-06-06 08:00:00+00:00,5.4,8.8
2022-06-06 09:00:00+00:00,4.5,7.2
2022-06-06 10:00:00+00:00,4.2,6.7
2022-06-06 11:00:00+00:00,4.4,7.1
2022-06-06 12:00:00+00:00,4.4,7.0
2022-06-06 13:00:00+00:00,4.7,7.4
2022-06-06 14:00:00+00:00,4.9,7.8
2022-06-06 15:00:00+00:00,4.5,7.3
2022-06-06 16:00:00+00:00,4.6,7.2
2022-06-06 17:00:00+00:00,3.9,6.3
2022-06-06 18:00:00+00:00,3.6,5.8
2022-06-06 19:00:00+00:00,4.9,8.1
2022-06-06 20:00:00+00:00,7.0,12.0
2022-06-06 21:00:00+00:00,7.7,14.0
2022-06-06 22:00:00+00:00,8.8,16.0
2022-06-06 23:00:00+00:00,8.1,14.0
2022-06-07 00:00:00+00:00,11.0,18.0
2022-06-07 01:00:00+00:00,11.0,20.0
2022-06-07 02:00:00+00:00,11.0,19.0
2022-06-07 03:00:00+00:00,11.0,19.0
2022-06-07 14:00:00+00:00,4.8,7.8
2022-06-07 15:00:00+00:00,6.2,10.0
2022-06-07 16:00:00+00:00,6.8,11.0
2022-06-07 17:00:00+00:00,7.2,11.0
2022-06-07 18:00:00+00:00,9.3,14.0
2022-06-07 19:00:00+00:00,11.0,16.0
2022-06-07 20:00:00+00:00,13.0,19.0
2022-06-07 21:00:00+00:00,14.0,22.0
2022-06-07 22:00:00+00:00,17.0,27.0
2022-06-07 23:00:00+00:00,20.0,33.0
2022-06-08 00:00:00+00:00,15.0,26.0
2022-06-08 01:00:00+00:00,15.0,26.0
2022-06-08 02:00:00+00:00,20.0,36.0
2022-06-08 03:00:00+00:00,15.0,28.0
2022-06-08 04:00:00+00:00,7.7,15.0
2022-06-08 05:00:00+00:00,11.0,21.0
2022-06-08 06:00:00+00:00,13.0,25.0
2022-06-08 07:00:00+00:00,3.6,6.3
2022-06-08 08:00:00+00:00,1.4,2.2
2022-06-08 09:00:00+00:00,0.88,1.2
2022-06-08 10:00:00+00:00,1.3,2.2
2022-06-08 11:00:00+00:00,0.91,1.5
2022-06-08 12:00:00+00:00,0.57,0.85
2022-06-08 13:00:00+00:00,0.42,0.6
2022-06-08 14:00:00+00:00,0.36,0.52
2022-06-08 15:00:00+00:00,0.42,0.63
2022-06-08 16:00:00+00:00,0.56,0.87
2022-06-08 17:00:00+00:00,0.71,1.2
2022-06-08 18:00:00+00:00,0.53,0.96
2022-06-08 19:00:00+00:00,0.66,1.3
2022-06-08 20:00:00+00:00,0.42,0.81
2022-06-08 21:00:00+00:00,0.86,1.7
2022-06-08 22:00:00+00:00,1.3,2.5
2022-06-08 23:00:00+00:00,1.3,2.5
2022-06-09 00:00:00+00:00,1.5,2.9
2022-06-09 01:00:00+00:00,1.5,3.0
2022-06-09 02:00:00+00:00,1.6,3.1
2022-06-09 03:00:00+00:00,2.4,4.5
2022-06-09 04:00:00+00:00,2.9,4.8
2022-06-09 05:00:00+00:00,2.1,3.8
2022-06-09 06:00:00+00:00,1.5,2.9
2022-06-09 07:00:00+00:00,1.1,2.2
2022-06-09 08:00:00+00:00,0.97,1.7
2022-06-09 09:00:00+00:00,1.1,1.9
2022-06-09 10:00:00+00:00,0.93,1.6
2022-06-09 11:00:00+00:00,1.6,2.6
2022-06-09 12:00:00+00:00,3.2,4.8
2022-06-09 13:00:00+00:00,2.1,3.4
2022-06-09 14:00:00+00:00,1.0,1.9
2022-06-09 15:00:00+00:00,1.7,2.9
2022-06-09 16:00:00+00:00,2.3,3.8
2022-06-09 17:00:00+00:00,3.3,5.2
2022-06-09 18:00:00+00:00,2.9,4.6
2022-06-09 19:00:00+00:00,1.5,2.6
2022-06-09 20:00:00+00:00,1.3,2.3
2022-06-09 21:00:00+00:00,1.8,3.3
2022-06-09 22:00:00+00:00,2.1,4.1
2022-06-09 23:00:00+00:00,2.2,4.8
2022-06-10 00:00:00+00:00,2.4,5.5
2022-06-10 01:00:00+00:00,2.2,5.5
2022-06-10 02:00:00+00:00,2.0,5.2
2022-06-10 03:00:00+00:00,2.2,5.5
2022-06-10 04:00:00+00:00,2.0,5.1
2022-06-10 05:00:00+00:00,1.6,4.7
2022-06-10 06:00:00+00:00,1.6,4.7
2022-06-10 07:00:00+00:00,2.3,5.2
2022-06-10 08:00:00+00:00,2.6,5.2
2022-06-10 09:00:00+00:00,2.1,4.3
2022-06-10 10:00:00+00:00,1.8,3.8
2022-06-10 11:00:00+00:00,1.9,4.0
2022-06-10 12:00:00+00:00,1.4,3.1
2022-06-10 13:00:00+00:00,1.5,2.9
2022-06-10 14:00:00+00:00,1.8,4.0
2022-06-10 15:00:00+00:00,2.0,4.2
2022-06-10 16:00:00+00:00,2.2,4.4
2022-06-10 17:00:00+00:00,0.79,2.0
2022-06-10 18:00:00+00:00,0.41,1.3
2022-06-10 19:00:00+00:00,0.48,1.5
2022-06-10 20:00:00+00:00,0.44,1.7
2022-06-10 21:00:00+00:00,0.84,2.4
2022-06-10 22:00:00+00:00,0.78,2.3
2022-06-10 23:00:00+00:00,0.99,2.7
2022-06-11 00:00:00+00:00,1.1,3.0
2022-06-11 01:00:00+00:00,1.3,3.2
2022-06-11 02:00:00+00:00,1.3,3.4
2022-06-11 03:00:00+00:00,1.5,3.6
2022-06-11 04:00:00+00:00,1.7,3.9
2022-06-11 05:00:00+00:00,1.4,3.4
2022-06-11 06:00:00+00:00,1.3,3.2
2022-06-11 07:00:00+00:00,1.3,3.0
2022-06-11 08:00:00+00:00,1.5,3.4
2022-06-11 09:00:00+00:00,1.5,3.3
2022-06-11 10:00:00+00:00,1.4,2.8
2022-06-11 11:00:00+00:00,1.3,2.8
2022-06-11 12:00:00+00:00,1.3,2.9
2022-06-11 13:00:00+00:00,1.5,3.3
2022-06-11 14:00:00+00:00,1.0,2.3
2022-06-11 15:00:00+00:00,1.2,2.5
2022-06-11 16:00:00+00:00,1.6,3.2
2022-06-11 17:00:00+00:00,1.2,2.5
2022-06-11 18:00:00+00:00,1.3,2.9
2022-06-11 19:00:00+00:00,2.4,4.5
2022-06-11 20:00:00+00:00,3.1,5.5
2022-06-11 21:00:00+00:00,4.4,7.7
2022-06-11 22:00:00+00:00,4.1,7.3
2022-06-11 23:00:00+00:00,3.9,7.2
2022-06-12 00:00:00+00:00,2.9,5.7
2022-06-12 01:00:00+00:00,2.4,4.8
2022-06-12 02:00:00+00:00,2.6,5.2
2022-06-12 03:00:00+00:00,2.7,5.5
2022-06-12 04:00:00+00:00,3.3,6.5
2022-06-12 05:00:00+00:00,3.9,7.4
2022-06-12 06:00:00+00:00,3.1,6.3
2022-06-12 07:00:00+00:00,2.2,4.6
2022-06-12 08:00:00+00:00,1.4,3.2
2022-06-12 09:00:00+00:00,1.6,3.8
2022-06-12 10:00:00+00:00,0.99,2.6
2022-06-12 11:00:00+00:00,1.1,2.9
2022-06-12 12:00:00+00:00,0.94,2.4
2022-06-12 13:00:00+00:00,0.77,2.1
2022-06-12 14:00:00+00:00,0.65,1.7
2022-06-12 15:00:00+00:00,2.7,5.4
2022-06-12 16:00:00+00:00,11.0,20.0
2022-06-12 17:00:00+00:00,1.5,3.3
2022-06-12 18:00:00+00:00,0.97,2.4
2022-06-12 19:00:00+00:00,0.48,1.3
2022-06-12 20:00:00+00:00,0.5,0.93
2022-06-12 21:00:00+00:00,0.81,1.7
2022-06-12 22:00:00+00:00,0.61,1.2
2022-06-12 23:00:00+00:00,0.97,1.9
2022-06-13 00:00:00+00:00,0.89,1.8
2022-06-13 01:00:00+00:00,0.94,1.9
2022-06-13 02:00:00+00:00,0.97,1.9
2022-06-13 03:00:00+00:00,1.4,2.6
2022-06-13 04:00:00+00:00,1.5,2.6
2022-06-13 05:00:00+00:00,1.0,2.1
2022-06-13 06:00:00+00:00,1.5,2.7
2022-06-13 07:00:00+00:00,1.5,2.7
2022-06-13 08:00:00+00:00,1.8,3.3
2022-06-13 09:00:00+00:00,1.5,2.7
2022-06-13 10:00:00+00:00,0.92,1.7
2022-06-13 11:00:00+00:00,0.81,1.7
2022-06-13 12:00:00+00:00,1.0,2.0
2022-06-13 13:00:00+00:00,0.86,1.9
2022-06-13 14:00:00+00:00,0.79,1.8
2022-06-13 15:00:00+00:00,0.49,1.2
2022-06-13 16:00:00+00:00,0.64,1.3
2022-06-13 17:00:00+00:00,0.68,1.5
2022-06-13 18:00:00+00:00,0.89,2.0
2022-06-13 19:00:00+00:00,1.3,2.6
2022-06-13 20:00:00+00:00,1.4,2.8
2022-06-13 21:00:00+00:00,2.3,4.0
2022-06-13 22:00:00+00:00,2.6,4.8
2022-06-13 23:00:00+00:00,2.2,4.0
2022-06-14 00:00:00+00:00,2.8,5.0
2022-06-14 01:00:00+00:00,2.7,4.8
2022-06-14 02:00:00+00:00,1.6,3.1
2022-06-14 03:00:00+00:00,1.9,3.4
2022-06-14 04:00:00+00:00,2.1,3.9
2022-06-14 05:00:00+00:00,1.6,3.0
2022-06-14 06:00:00+00:00,1.8,3.4
2022-06-14 07:00:00+00:00,1.7,3.1
2022-06-14 08:00:00+00:00,0.84,1.6
2022-06-14 09:00:00+00:00,0.95,1.7
2022-06-14 10:00:00+00:00,1.2,2.1
2022-06-14 11:00:00+00:00,1.4,2.6
2022-06-14 12:00:00+00:00,1.9,3.4
2022-06-14 13:00:00+00:00,2.3,3.7
2022-06-14 14:00:00+00:00,3.8,5.9
2022-06-14 15:00:00+00:00,6.5,9.2
2022-06-14 16:00:00+00:00,5.5,7.9
2022-06-14 17:00:00+00:00,4.6,6.7
2022-06-14 18:00:00+00:00,3.0,4.6
2022-06-14 19:00:00+00:00,2.0,3.3
2022-06-14 20:00:00+00:00,2.3,4.0
2022-06-14 21:00:00+00:00,1.7,3.0
2022-06-14 22:00:00+00:00,1.9,3.1
2022-06-14 23:00:00+00:00,2.0,3.3
2022-06-15 00:00:00+00:00,3.0,4.8
2022-06-15 01:00:00+00:00,3.3,5.2
2022-06-15 02:00:00+00:00,2.6,4.3
2022-06-15 03:00:00+00:00,3.2,5.3
2022-06-15 04:00:00+00:00,4.9,7.8
2022-06-15 05:00:00+00:00,3.7,6.0
2022-06-15 06:00:00+00:00,7.0,11.0
2022-06-15 07:00:00+00:00,9.6,15.0
2022-06-15 08:00:00+00:00,11.0,18.0
2022-06-15 09:00:00+00:00,9.2,14.0
2022-06-15 10:00:00+00:00,6.3,9.4
2022-06-15 11:00:00+00:00,5.8,8.6
2022-06-15 12:00:00+00:00,4.8,7.0
2022-06-15 13:00:00+00:00,6.0,9.0
2022-06-15 14:00:00+00:00,5.6,8.0
2022-06-15 15:00:00+00:00,5.9,8.5
2022-06-15 16:00:00+00:00,5.8,8.3
2022-06-15 17:00:00+00:00,5.4,7.8
2022-06-15 18:00:00+00:00,5.6,8.1
2022-06-15 19:00:00+00:00,5.7,8.2
2022-06-15 20:00:00+00:00,5.2,7.7
2022-06-15 21:00:00+00:00,3.2,4.9
2022-06-15 22:00:00+00:00,2.8,4.4
2022-06-15 23:00:00+00:00,7.6,13.0
2022-06-16 00:00:00+00:00,5.5,8.7
2022-06-16 01:00:00+00:00,4.4,6.9
2022-06-16 02:00:00+00:00,3.8,6.0
2022-06-16 03:00:00+00:00,3.7,5.8
2022-06-16 04:00:00+00:00,2.5,4.2
2022-06-16 05:00:00+00:00,2.2,3.9
2022-06-16 06:00:00+00:00,2.6,4.4
2022-06-16 07:00:00+00:00,2.5,4.2
2022-06-16 08:00:00+00:00,3.9,6.4
2022-06-16 09:00:00+00:00,3.2,5.1
2022-06-16 10:00:00+00:00,3.4,5.3
2022-06-16 11:00:00+00:00,3.0,4.8
2022-06-16 12:00:00+00:00,2.1,3.3
2022-06-16 13:00:00+00:00,2.1,3.5
2022-06-16 14:00:00+00:00,2.4,4.0
2022-06-20 08:00:00+00:00,0.35,1.3
2022-06-20 09:00:00+00:00,0.35,1.3
2022-06-20 10:00:00+00:00,0.36,1.3
2022-06-20 11:00:00+00:00,0.48,1.4
2022-06-20 12:00:00+00:00,0.53,1.4
2022-06-20 13:00:00+00:00,0.58,1.5
2022-06-20 14:00:00+00:00,0.91,2.0
2022-06-20 15:00:00+00:00,0.97,2.0
2022-06-20 16:00:00+00:00,1.4,2.5
2022-06-20 17:00:00+00:00,2.1,3.5
2022-06-20 18:00:00+00:00,2.1,3.3
2022-06-20 19:00:00+00:00,2.5,4.1
2022-06-20 20:00:00+00:00,5.6,8.8
2022-06-20 21:00:00+00:00,4.2,6.8
2022-06-20 22:00:00+00:00,3.8,6.4
2022-06-20 23:00:00+00:00,3.4,5.7
2022-06-21 00:00:00+00:00,2.2,3.8
2022-06-21 01:00:00+00:00,2.0,3.5
2022-06-21 02:00:00+00:00,1.8,3.4
2022-06-21 03:00:00+00:00,1.4,2.8
2022-06-21 04:00:00+00:00,1.3,2.6
2022-06-21 05:00:00+00:00,2.3,4.2
2022-06-21 06:00:00+00:00,1.5,2.8
2022-06-21 07:00:00+00:00,0.79,1.6
2022-06-21 08:00:00+00:00,1.3,2.3
2022-06-21 09:00:00+00:00,1.8,3.2
2022-06-21 10:00:00+00:00,2.4,4.0
2022-06-21 11:00:00+00:00,3.0,4.9
2022-06-21 12:00:00+00:00,3.3,5.4
2022-06-21 13:00:00+00:00,3.9,6.2
2022-06-21 14:00:00+00:00,3.0,4.7
2022-06-21 15:00:00+00:00,2.8,4.6
2022-06-21 16:00:00+00:00,2.1,3.6
2022-06-21 17:00:00+00:00,1.3,2.4
2022-06-21 18:00:00+00:00,1.7,2.7
2022-06-21 19:00:00+00:00,5.3,8.5
2022-06-21 20:00:00+00:00,1.8,3.5
2022-06-21 21:00:00+00:00,12.0,21.0
2022-06-21 22:00:00+00:00,1.5,2.8
2022-06-21 23:00:00+00:00,1.9,3.4
2022-06-22 00:00:00+00:00,3.0,5.1
2022-06-22 01:00:00+00:00,3.4,6.0
2022-06-22 02:00:00+00:00,4.1,6.9
2022-06-22 03:00:00+00:00,4.6,8.2
2022-06-22 04:00:00+00:00,5.9,11.0
2022-06-22 05:00:00+00:00,7.0,13.0
2022-06-22 06:00:00+00:00,9.4,18.0
2022-06-22 07:00:00+00:00,7.3,13.0
2022-06-22 08:00:00+00:00,5.4,9.6
2022-06-22 09:00:00+00:00,2.3,3.9
2022-06-22 10:00:00+00:00,1.3,2.0
2022-06-22 11:00:00+00:00,0.98,1.6
2022-06-22 12:00:00+00:00,1.4,2.3
2022-06-22 13:00:00+00:00,1.5,2.3
2022-06-22 14:00:00+00:00,0.99,1.7
2022-06-22 15:00:00+00:00,0.51,0.91
2022-06-22 16:00:00+00:00,0.58,1.0
2022-06-22 17:00:00+00:00,0.73,1.4
2022-06-22 18:00:00+00:00,0.97,1.7
2022-06-22 19:00:00+00:00,1.1,2.0
2022-06-22 20:00:00+00:00,1.8,3.1
2022-06-22 21:00:00+00:00,2.3,4.1
2022-06-22 22:00:00+00:00,1.9,3.6
2022-06-22 23:00:00+00:00,2.1,3.8
2022-06-23 00:00:00+00:00,2.6,4.7
2022-06-23 01:00:00+00:00,3.1,5.4
2022-06-23 02:00:00+00:00,3.9,6.6
2022-06-23 03:00:00+00:00,4.4,7.4
2022-06-23 04:00:00+00:00,5.1,8.7
2022-06-23 05:00:00+00:00,4.2,7.3
2022-06-23 06:00:00+00:00,3.5,6.1
2022-06-23 07:00:00+00:00,4.0,6.4
2022-06-23 08:00:00+00:00,5.7,9.1
2022-06-23 09:00:00+00:00,6.9,10.0
2022-06-23 10:00:00+00:00,7.8,11.0
2022-06-23 11:00:00+00:00,8.6,13.0
2022-06-23 12:00:00+00:00,8.7,12.0
2022-06-23 13:00:00+00:00,7.6,10.0
2022-06-23 14:00:00+00:00,6.5,9.0
2022-06-23 15:00:00+00:00,6.1,8.4
2022-06-23 16:00:00+00:00,4.0,6.0
2022-06-23 17:00:00+00:00,2.8,4.6
2022-06-23 18:00:00+00:00,4.1,6.3
2022-06-23 19:00:00+00:00,3.4,5.3
2022-06-23 20:00:00+00:00,7.3,11.0
2022-06-23 21:00:00+00:00,9.0,14.0
2022-06-23 22:00:00+00:00,11.0,17.0
2022-06-23 23:00:00+00:00,13.0,20.0
2022-06-24 00:00:00+00:00,11.0,18.0
